41512,Ashcamp,Pike,
41513,Belcher,Pike,
41514,Belfry,Pike,
41517,Burdine,Letcher,
41519,Canada,Pike,
41520,Dorton,Pike,
41522,Elkhorn City,Pike,
41524,Fedscreek,Pike,
41526,Fords Branch,Pike,
41527,Forest Hills,Pike,
41528,Freeburn,Pike,
41531,Hardy,Pike,
41534,Hellier,Pike,
41535,Huddy,Pike,
41537,Jenkins,Letcher,
41538,Jonancy,Pike,
41539,Kimper,Pike,
41540,Lick Creek,Pike,
41542,Lookout,Pike,
41543,Mc Andrews,Pike,
41544,Mc Carr,Pike,
41547,Majestic,Pike,
41548,Mouthcard,Pike,
41549,Myra,Pike,
41553,Phelps,Pike,
41554,Phyllis,Pike,
41555,Pinsonfork,Pike,
41557,Raccoon,Pike,
41558,Ransom,Pike,
41559,Regina,Pike,
41560,Robinson Creek,Pike,
41561,Rockhouse,Pike,
41562,Shelbiana,Pike,
41563,Shelby Gap,Pike,
41564,Sidney,Pike,
41566,Steele,Pike,
41567,Stone,Pike,
41568,Stopover,Pike,
41571,Varney,Pike,
41572,Virgie,Pike,
41601,Allen,Floyd,
41602,Auxier,Floyd,
41603,Banner,Floyd,
41604,Beaver,Floyd,
41605,Betsy Layne,Floyd,
41606,Bevinsville,Floyd,
41607,Blue River,Floyd,
41612,Bypro,Floyd,
41615,Dana,Floyd,
41616,David,Floyd,
41619,Drift,Floyd,
41621,Dwale,Floyd,
41622,Eastern,Floyd,
41630,Garrett,Floyd,
41631,Grethel,Floyd,
41632,Gunlock,Magoffin,
41635,Harold,Floyd,
41636,Hi Hat,Floyd,
41640,Hueysville,Floyd,
41642,Ivel,Floyd,
41643,Lackey,Floyd,
41645,Langley,Floyd,
41647,Mc Dowell,Floyd,
41649,Martin,Floyd,
41650,Melvin,Floyd,
41651,Minnie,Floyd,
41653,Prestonsburg,Floyd,
41655,Printer,Floyd,
41659,Stanville,Floyd,
41660,Teaberry,Floyd,
41663,Tram,Floyd,
41666,Wayland,Floyd,
41667,Weeksbury,Floyd,
41669,Wheelwright,Floyd,
41701,Hazard,Perry,
41702,Hazard,Perry,
41712,Ary,Perry,
41713,Avawam,Perry,
41714,Bear Branch,Leslie,
41719,Bonnyman,Perry,
41721,Buckhorn,Perry,
41722,Bulan,Perry,
41723,Busy,Perry,
41725,Carrie,Knott,
41727,Chavies,Perry,
41729,Combs,Perry,
41731,Cornettsville,Perry,
41735,Delphia,Perry,
41736,Dice,Perry,
41739,Dwarf,Perry,
41740,Emmalena,Knott,
41743,Fisty,Knott,
41745,Gays Creek,Perry,
41746,Happy,Perry,
41749,Hyden,Leslie,
41751,Jeff,Perry,
41754,Krypton,Perry,
41759,Sassafras,Knott,
41760,Scuddy,Perry,
41762,Sizerock,Leslie,
41763,Slemp,Perry,
41764,Smilax,Leslie,
41766,Thousandsticks,Leslie,
41772,Vest,Knott,
41773,Vicco,Perry,
41774,Viper,Perry,
41775,Wendover,Leslie,
41776,Wooton,Leslie,
41777,Yeaddiss,Leslie,
41778,Yerkes,Perry,
41804,Blackey,Letcher,
41810,Cromona,Letcher,
41812,Deane,Letcher,
41815,Ermine,Letcher,
41817,Garner,Knott,
41819,Gordon,Letcher,
41821,Hallie,Letcher,
41822,Hindman,Knott,
41824,Isom,Letcher,
41825,Jackhorn,Letcher,
41826,Jeremiah,Letcher,
41828,Kite,Knott,
41831,Leburn,Knott,
41832,Letcher,Letcher,
41833,Linefork,Letcher,
41834,Littcarr,Knott,
41835,Mc Roberts,Letcher,
41836,Mallie,Knott,
41837,Mayking,Letcher,
41838,Millstone,Letcher,
41839,Mousie,Knott,
41840,Neon,Letcher,
41843,Pine Top,Knott,
41844,Pippa Passes,Knott,
41845,Premium,Letcher,
41847,Redfox,Knott,
41848,Roxana,Letcher,
41849,Seco,Letcher,
41855,Thornton,Letcher,
41858,Whitesburg,Letcher,
41859,Dema,Knott,
41861,Raven,Knott,
41862,Topmost,Knott,
42001,Paducah,Mccracken,
42002,Paducah,Mccracken,
42003,Paducah,Mccracken,
42020,Almo,Calloway,
42021,Arlington,Carlisle,
42022,Bandana,Ballard,
42023,Bardwell,Carlisle,
42024,Barlow,Ballard,
42025,Benton,Marshall,
42027,Boaz,Graves,
42028,Burna,Livingston,
42029,Calvert City,Marshall,
42031,Clinton,Hickman,
42032,Columbus,Hickman,
42033,Crayne,Crittenden,
42035,Cunningham,Carlisle,
42036,Dexter,Calloway,
42037,Dycusburg,Crittenden,
42038,Eddyville,Lyon,
42039,Fancy Farm,Graves,
42040,Farmington,Graves,
42041,Fulton,Fulton,
42044,Gilbertsville,Marshall,
42045,Grand Rivers,Livingston,
42047,Hampton,Livingston,
42048,Hardin,Marshall,
42049,Hazel,Calloway,
42050,Hickman,Fulton,
42051,Hickory,Graves,
42053,Kevil,Mccracken,
42054,Kirksey,Calloway,
42055,Kuttawa,Lyon,
42056,La Center,Ballard,
42058,Ledbetter,Livingston,
42060,Lovelaceville,Ballard,
42061,Lowes,Graves,
42063,Lynnville,Graves,
42064,Marion,Crittenden,
42066,Mayfield,Graves,
42069,Melber,Graves,
42070,Milburn,Carlisle,
42071,Murray,Calloway,
42076,New Concord,Calloway,
42078,Salem,Livingston,
42079,Sedalia,Graves,
42081,Smithland,Livingston,
42082,Symsonia,Graves,
42083,Tiline,Livingston,
42085,Water Valley,Graves,
42086,West Paducah,Mccracken,
42087,Wickliffe,Ballard,
42088,Wingo,Graves,
42101,Bowling Green,Warren,
42102,Bowling Green,Warren,
42103,Bowling Green,Warren,
42104,Bowling Green,Warren,
42120,Adolphus,Allen,
42122,Alvaton,Warren,
42123,Austin,Barren,
42124,Beaumont,Metcalfe,
42127,Cave City,Barren,
42128,Bowling Green,Warren,
42129,Edmonton,Metcalfe,
42130,Eighty Eight,Barren,
42131,Etoile,Barren,
42133,Fountain Run,Monroe,
42134,Franklin,Simpson,
42135,Franklin,Simpson,
42140,Gamaliel,Monroe,
42141,Glasgow,Barren,
42142,Glasgow,Barren,
42151,Hestand,Monroe,
42152,Hiseville,Barren,
42153,Holland,Allen,
42154,Knob Lick,Metcalfe,
42156,Lucas,Barren,
42157,Mount Hermon,Monroe,
42159,Oakland,Warren,
42160,Park City,Barren,
42163,Rocky Hill,Edmonson,
42164,Scottsville,Allen,
42166,Summer Shade,Metcalfe,
42167,Tompkinsville,Monroe,
42170,Woodburn,Warren,
42171,Smiths Grove,Warren,
42201,Aberdeen,Butler,
42202,Adairville,Logan,
42204,Allensville,Todd,
42206,Auburn,Logan,
42207,Bee Spring,Edmonson,
42210,Brownsville,Edmonson,
42211,Cadiz,Trigg,
42214,Center,Metcalfe,
42215,Cerulean,Trigg,
42216,Clifty,Todd,
42217,Crofton,Christian,
42219,Dunbar,Butler,
42220,Elkton,Todd,
42221,Fairview,Christian,
42223,Fort Campbell,Christian,
42232,Gracey,Christian,
42234,Guthrie,Todd,
42236,Herndon,Christian,
42240,Hopkinsville,Christian,
42241,Hopkinsville,Christian,
42252,Jetson,Butler,
42254,La Fayette,Christian,
42256,Lewisburg,Logan,
42259,Mammoth Cave,Edmonson,
42261,Morgantown,Butler,
42262,Oak Grove,Christian,
42265,Olmstead,Logan,
42266,Pembroke,Christian,
42273,Rochester,Butler,
42274,Rockfield,Warren,
42275,Roundhill,Edmonson,
42276,Russellville,Logan,
42280,Sharon Grove,Todd,
42285,Sweeden,Edmonson,
42286,Trenton,Todd,
42288,Woodbury,Butler,
42301,Owensboro,Daviess,
42302,Owensboro,Daviess,
42303,Owensboro,Daviess,
42304,Owensboro,Daviess,
42320,Beaver Dam,Ohio,
42321,Beech Creek,Muhlenberg,
42322,Beech Grove,Mclean,
42323,Beechmont,Muhlenberg,
42324,Belton,Muhlenberg,
42325,Bremen,Muhlenberg,
42326,Browder,Muhlenberg,
42327,Calhoun,Mclean,
42328,Centertown,Ohio,
42330,Central City,Muhlenberg,
42332,Cleaton,Muhlenberg,
42333,Cromwell,Ohio,
42334,Curdsville,Daviess,
42337,Drakesboro,Muhlenberg,
42338,Dundee,Ohio,
42339,Dunmor,Muhlenberg,
42343,Fordsville,Ohio,
42344,Graham,Muhlenberg,
42345,Greenville,Muhlenberg,
42347,Hartford,Ohio,
42348,Hawesville,Hancock,
42349,Horse Branch,Ohio,
42350,Island,Mclean,
42351,Lewisport,Hancock,
42352,Livermore,Mclean,
42354,Mc Henry,Ohio,
42355,Maceo,Daviess,
42356,Maple Mount,Daviess,
42361,Olaton,Ohio,
42364,Hawesville,Hancock,
42366,Philpot,Daviess,
42367,Powderly,Muhlenberg,
42368,Reynolds Station,Ohio,
42369,Rockport,Ohio,
42370,Rosine,Ohio,
42371,Rumsey,Mclean,
42372,Sacramento,Mclean,
42374,South Carrollton,Muhlenberg,
42376,Utica,Daviess,
42377,West Louisville,Daviess,
42378,Whitesville,Daviess,
42402,Baskett,Henderson,
42404,Clay,Webster,
42406,Corydon,Henderson,
42408,Dawson Springs,Hopkins,
42409,Dixon,Webster,
42410,Earlington,Hopkins,
42411,Fredonia,Caldwell,
42413,Hanson,Hopkins,
42419,Henderson,Henderson,
42420,Henderson,Henderson,
42431,Madisonville,Hopkins,
42436,Manitou,Hopkins,
42437,Morganfield,Union,
42440,Mortons Gap,Hopkins,
42441,Nebo,Hopkins,
42442,Nortonville,Hopkins,
42444,Poole,Webster,
42445,Princeton,Caldwell,
42450,Providence,Webster,
42451,Reed,Henderson,
42452,Robards,Henderson,
42453,Saint Charles,Hopkins,
42455,Sebree,Webster,
42456,Slaughters,Webster,
42457,Smith Mills,Henderson,
42458,Spottsville,Henderson,
42459,Sturgis,Union,
42460,Sullivan,Union,
42461,Uniontown,Union,
42462,Waverly,Union,
42463,Wheatcroft,Webster,
42464,White Plains,Hopkins,
42501,Somerset,Pulaski,
42502,Somerset,Pulaski,
42503,Somerset,Pulaski,
42516,Bethelridge,Casey,
42518,Bronston,Pulaski,
42519,Burnside,Pulaski,
42528,Dunnville,Casey,
42533,Ferguson,Pulaski,
42539,Liberty,Casey,
42541,Middleburg,Casey,
42544,Nancy,Pulaski,
42553,Science Hill,Pulaski,
42558,Tateville,Pulaski,
42564,West Somerset,Pulaski,
42565,Windsor,Casey,
42566,Yosemite,Casey,
42567,Eubank,Pulaski,
42602,Albany,Clinton,
42603,Alpha,Clinton,
42629,Jamestown,Russell,
42631,Marshes Siding,Mccreary,
42633,Monticello,Wayne,
42634,Parkers Lake,Mccreary,
42635,Pine Knot,Mccreary,
42638,Revelo,Mccreary,
42642,Russell Springs,Russell,
